scenario_id,part_index,trial_index,seed,appraiser,message_text,true_snr_db,true_dt_s,true_freq_hz,reported_snr_db,reported_dt_s,reported_freq_hz,matched,false_positive,cycle_utc
S5,,,,OpenWSFZ,HL3KPN HF5XZP/P GB00,,,,-26.0,1.4,2728.0,False,True,2026-06-20T11:19:45Z
S5,,,,OpenWSFZ,ML6EDS 0A4SEY/P LN03,,,,-27.0,-1.0,697.0,False,True,2026-06-20T11:19:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.1,1506.0,False,True,2026-06-20T11:20:00Z
S5,,,,OpenWSFZ,CQ <...>,,,,-27.0,-1.3,2513.0,False,True,2026-06-20T11:20:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.2,1506.0,False,True,2026-06-20T11:20:15Z
S5,,,,OpenWSFZ,0C1RSS.J9O-WY,,,,-27.0,-1.3,272.0,False,True,2026-06-20T11:20:15Z
S5,,,,OpenWSFZ,107LEE/P 3XK2OJF DG78,,,,-28.0,-1.4,1163.0,False,True,2026-06-20T11:20:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.3,1506.0,False,True,2026-06-20T11:20:30Z
S5,,,,OpenWSFZ,12HZDWCGWKD8O,,,,-28.0,-1.2,2841.0,False,True,2026-06-20T11:20:30Z
S5,,,,OpenWSFZ,70/2ETEWWS3 <...>,,,,-28.0,-1.4,2388.0,False,True,2026-06-20T11:20:30Z
S5,,,,OpenWSFZ,CQ <...>,,,,-29.0,-1.0,2613.0,False,True,2026-06-20T11:20:30Z
S5,,,,OpenWSFZ,Z65KFW 1J6LWZ R ID68,,,,-27.0,1.6,1772.0,False,True,2026-06-20T11:20:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-14.0,-0.1,1506.0,False,True,2026-06-20T11:21:00Z
S5,,,,OpenWSFZ,9UMQT9NXVQM <...> RR73,,,,-27.0,3.0,809.0,False,True,2026-06-20T11:21:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-4.0,0.1,1513.0,False,True,2026-06-20T11:21:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-4.0,0.1,1500.0,False,True,2026-06-20T11:21:15Z
S5,,,,OpenWSFZ,<...> 4R0YZB/P FL95,,,,-27.0,-0.6,2956.0,False,True,2026-06-20T11:21:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-4.0,0.2,1513.0,False,True,2026-06-20T11:21:30Z
S5,,,,OpenWSFZ,<...> 9 DPM6B7J2Q RRR,,,,-28.0,-1.5,2684.0,False,True,2026-06-20T11:21:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-5.0,0.4,1513.0,False,True,2026-06-20T11:21:45Z
S5,,,,OpenWSFZ,PE7OUX/R LX1EEL R CP04,,,,-26.0,3.1,903.0,False,True,2026-06-20T11:21:45Z
S5,,,,OpenWSFZ,JC5SJL/R XE4JZX R HC81,,,,-26.0,1.3,2034.0,False,True,2026-06-20T11:21:45Z
S5,,,,OpenWSFZ,400652F11160DAF69A,,,,-27.0,2.9,853.0,False,True,2026-06-20T11:21:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-19.0,-0.1,1513.0,False,True,2026-06-20T11:22:15Z
S5,,,,OpenWSFZ,3XL8HZC F47RIG R QG99,,,,-27.0,1.0,1603.0,False,True,2026-06-20T11:22:15Z
S5,,,,OpenWSFZ,S26XKQ P02YPY AJ87,,,,-27.0,-0.6,1319.0,False,True,2026-06-20T11:22:15Z
S5,,,,OpenWSFZ,RC6MLG/R 9W8MFQ QD16,,,,-27.0,-0.2,1028.0,False,True,2026-06-20T11:22:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-4.0,0.1,1513.0,False,True,2026-06-20T11:22:30Z
S5,,,,OpenWSFZ,TZ6LZW/P 6M5DGL R JO53,,,,-27.0,2.2,2241.0,False,True,2026-06-20T11:22:30Z
S5,,,,OpenWSFZ,MF9AMT/P AF0YCT/P R PC99,,,,-27.0,-1.1,2759.0,False,True,2026-06-20T11:22:30Z
S5,,,,OpenWSFZ,CQ 0TIWIDZ9HD0,,,,-27.0,1.1,1419.0,False,True,2026-06-20T11:22:30Z
S5,,,,OpenWSFZ,CQ 1G51OUJJNHD,,,,-29.0,-1.3,1594.0,False,True,2026-06-20T11:22:45Z
S5,,,,OpenWSFZ,CQ ZMUDJMM8ZA7,,,,-10.0,-0.1,1500.0,False,True,2026-06-20T11:23:15Z
S5,,,,OpenWSFZ,B78UHG/P Z8YDU AP92,,,,-27.0,1.3,1331.0,False,True,2026-06-20T11:23:15Z
S5,,,,OpenWSFZ,CQ <...>,,,,-27.0,0.2,1256.0,False,True,2026-06-20T11:23:30Z
S5,,,,OpenWSFZ,RW7SVK/P 1Z5CZE R GG39,,,,-6.0,0.2,1509.0,False,True,2026-06-20T11:23:45Z
S5,,,,OpenWSFZ,CQ <...>,,,,-27.0,-1.4,2406.0,False,True,2026-06-20T11:23:45Z
S5,,,,OpenWSFZ,<...> S82 SVGW2V1 RR73,,,,-29.0,-0.5,1719.0,False,True,2026-06-20T11:23:45Z
S5,,,,OpenWSFZ,4J2IHX/R 3K1HGZ/R R LG62,,,,-28.0,1.0,1619.0,False,True,2026-06-20T11:23:45Z
S5,,,,OpenWSFZ,CQ 9ZXICM25B8P,,,,-28.0,-1.1,1091.0,False,True,2026-06-20T11:23:45Z
S5,,,,OpenWSFZ,3G2V I/R 863USY/R IK45,,,,-28.0,-1.6,1275.0,False,True,2026-06-20T11:23:45Z
S5,,,,OpenWSFZ,N2RGO H23TAT/R R OA17,,,,-28.0,2.6,2834.0,False,True,2026-06-20T11:23:45Z
S5,,,,OpenWSFZ,H25SCR/R H46OMR/R QH71,,,,-28.0,2.2,1391.0,False,True,2026-06-20T11:23:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,0.1,1503.0,False,True,2026-06-20T11:24:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.1,1500.0,False,True,2026-06-20T11:24:30Z
S5,,,,OpenWSFZ,CQ <...>,,,,-28.0,-0.8,2403.0,False,True,2026-06-20T11:24:30Z
S5,,,,OpenWSFZ,Y23ELO/P ON9JWI R DQ57,,,,-27.0,1.8,2022.0,False,True,2026-06-20T11:24:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.2,1503.0,False,True,2026-06-20T11:24:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.2,1500.0,False,True,2026-06-20T11:24:45Z
S5,,,,OpenWSFZ,PE0WUL 9V7WWP/R R EO40,,,,-28.0,-0.1,388.0,False,True,2026-06-20T11:24:45Z
S5,,,,OpenWSFZ,E32G V OA3HLJ R BI90,,,,-27.0,3.0,1422.0,False,True,2026-06-20T11:24:45Z
S5,,,,OpenWSFZ,9F8?N3UBP.HF,,,,-26.0,2.2,2494.0,False,True,2026-06-20T11:24:45Z
S5,,,,OpenWSFZ,UR1RO OV0RIM/R HO73,,,,-28.0,0.5,1303.0,False,True,2026-06-20T11:24:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.4,1503.0,False,True,2026-06-20T11:25:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,1500.0,False,True,2026-06-20T11:25:00Z
S5,,,,OpenWSFZ,CQ <...>,,,,-26.0,3.0,950.0,False,True,2026-06-20T11:25:00Z
S5,,,,OpenWSFZ,K05AH/P R84B R R BQ94,,,,-27.0,2.6,2250.0,False,True,2026-06-20T11:25:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-14.0,-0.1,1503.0,False,True,2026-06-20T11:25:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-11.0,-0.1,1500.0,False,True,2026-06-20T11:25:30Z
S5,,,,OpenWSFZ,WP9 QY MN4UKT R GP04,,,,-28.0,-0.5,1806.0,False,True,2026-06-20T11:25:30Z
S5,,,,OpenWSFZ,<...> V63 QA/R PF07,,,,-28.0,-1.4,1613.0,False,True,2026-06-20T11:25:30Z
S5,,,,OpenWSFZ,993PXA VO0VFN AP47,,,,-27.0,3.0,1416.0,False,True,2026-06-20T11:25:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.1,1503.0,False,True,2026-06-20T11:25:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,1500.0,False,True,2026-06-20T11:25:45Z
S5,,,,OpenWSFZ,A9B F/P GP4MPI/P BG17,,,,-28.0,-1.5,1350.0,False,True,2026-06-20T11:25:45Z
S5,,,,OpenWSFZ,AJ8RWR 09EPH/R R BD77,,,,-25.0,0.0,1459.0,False,True,2026-06-20T11:25:45Z
S5,,,,OpenWSFZ,XOZAR07GTZK <...> RR73,,,,-9.0,0.2,1506.0,False,True,2026-06-20T11:26:00Z
S5,,,,OpenWSFZ,CQ NV4W HHJXUZ,,,,-26.0,0.2,800.0,False,True,2026-06-20T11:26:00Z
S5,,,,OpenWSFZ,CQ AAJA 871QVR R+L9,,,,-28.0,-1.6,1719.0,False,True,2026-06-20T11:26:00Z
S5,,,,OpenWSFZ,0E2DQA XU0RXI R OF07,,,,-27.0,0.6,1622.0,False,True,2026-06-20T11:26:15Z
S5,,,,OpenWSFZ,CQ 6CTUT KYEJL,,,,-25.0,2.2,2397.0,False,True,2026-06-20T11:26:15Z
S5,,,,OpenWSFZ,0X6DKK VG5AU R DJ87,,,,-28.0,-1.1,431.0,False,True,2026-06-20T11:26:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-14.0,-0.1,1506.0,False,True,2026-06-20T11:26:45Z
S5,,,,OpenWSFZ,CQ <...>,,,,-26.0,0.9,456.0,False,True,2026-06-20T11:26:45Z
S5,,,,OpenWSFZ,CQ 1GB2ZGWNK6Q,,,,-28.0,-0.8,2081.0,False,True,2026-06-20T11:26:45Z
S5,,,,OpenWSFZ,MO6QZE/P ZH7UBF/P R BF21,,,,-7.0,-0.9,1497.0,False,True,2026-06-20T11:27:00Z
S5,,,,OpenWSFZ,8H5 LA DM7XJQ/P R EK53,,,,-27.0,2.9,1625.0,False,True,2026-06-20T11:27:00Z
S5,,,,OpenWSFZ,EX6ZEO M13RVD/P CO04,,,,-26.0,2.4,2028.0,False,True,2026-06-20T11:27:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.2,1506.0,False,True,2026-06-20T11:27:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,0.4,1513.0,False,True,2026-06-20T11:27:30Z
S5,,,,OpenWSFZ,.9DIFPRWJA-H,,,,-26.0,2.8,2363.0,False,True,2026-06-20T11:27:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.3,1500.0,False,True,2026-06-20T11:27:30Z
S5,,,,OpenWSFZ,CQ 1V6RD7RQ2S9,,,,-28.0,-1.4,2103.0,False,True,2026-06-20T11:27:30Z
S5,,,,OpenWSFZ,KQ3ARF/R AD0RIS GA15,,,,-27.0,1.9,2566.0,False,True,2026-06-20T11:27:30Z
S5,,,,OpenWSFZ,0E4C001C4840131001,,,,-25.0,0.2,1459.0,False,True,2026-06-20T11:27:30Z
S5,,,,OpenWSFZ,FXG8BN2 J9/ <...> RR73,,,,-28.0,3.0,913.0,False,True,2026-06-20T11:27:30Z
S5,,,,OpenWSFZ,<...> Q39KLO R IM28,,,,-29.0,-1.4,325.0,False,True,2026-06-20T11:27:30Z
S5,,,,OpenWSFZ,CQ <...>,,,,-27.0,-1.5,2100.0,False,True,2026-06-20T11:27:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-8.0,-0.2,1513.0,False,True,2026-06-20T11:28:00Z
S5,,,,OpenWSFZ,CQ 696IIUP86A4,,,,-26.0,-0.9,1547.0,False,True,2026-06-20T11:28:00Z
S5,,,,OpenWSFZ,8I4JOS 5B8ATR/R RE82,,,,-26.0,2.0,2691.0,False,True,2026-06-20T11:28:00Z
S5,,,,OpenWSFZ,CQ 0UWYX JTGCI,,,,-28.0,1.1,2138.0,False,True,2026-06-20T11:28:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,0.0,1513.0,False,True,2026-06-20T11:28:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-1.0,0.0,1500.0,False,True,2026-06-20T11:28:15Z
S5,,,,OpenWSFZ,401D7B5FA9DB310012,,,,-28.0,-1.4,1406.0,False,True,2026-06-20T11:28:15Z
S5,,,,OpenWSFZ,7D9 GG OL9KCC/P HM01,,,,-29.0,-1.1,200.0,False,True,2026-06-20T11:28:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,0.2,1513.0,False,True,2026-06-20T11:28:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.2,1500.0,False,True,2026-06-20T11:28:30Z
S5,,,,OpenWSFZ,BW8RIH Z78NBJ/P R IR33,,,,-28.0,-0.7,2919.0,False,True,2026-06-20T11:28:30Z
S5,,,,OpenWSFZ,053C8A4ED90731AE9A,,,,-27.0,-1.3,744.0,False,True,2026-06-20T11:28:30Z
S5,,,,OpenWSFZ,2BDDD29E69A706876A,,,,-28.0,2.9,628.0,False,True,2026-06-20T11:28:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,0.3,1513.0,False,True,2026-06-20T11:28:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-1.0,0.3,1500.0,False,True,2026-06-20T11:28:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-15.0,-0.1,1525.0,False,True,2026-06-20T11:29:15Z
S5,,,,OpenWSFZ,CQ <...>,,,,-28.0,-0.8,856.0,False,True,2026-06-20T11:29:15Z
S5,,,,OpenWSFZ,H02EEV/R 0J8JKB/R R EF22,,,,-27.0,2.9,1353.0,False,True,2026-06-20T11:29:15Z
S5,,,,OpenWSFZ,<...> 3VA6J/ 3I99,,,,-27.0,2.4,997.0,False,True,2026-06-20T11:29:15Z
S5,,,,OpenWSFZ,VY9HFF/P CQ4IFJ R PC14,,,,-26.0,0.4,2291.0,False,True,2026-06-20T11:29:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.0,1525.0,False,True,2026-06-20T11:29:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.0,1500.0,False,True,2026-06-20T11:29:30Z
S5,,,,OpenWSFZ,2A2LUO/P YN1WOT R BI00,,,,-27.0,-1.3,2350.0,False,True,2026-06-20T11:29:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.2,1525.0,False,True,2026-06-20T11:29:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-20T11:29:45Z
S5,,,,OpenWSFZ,116TBT/R TY6VOI/R PD47,,,,-26.0,1.0,234.0,False,True,2026-06-20T11:29:45Z
S5,,,,OpenWSFZ,SU8OMC/P U07MFL R OM81,,,,-27.0,-1.0,1228.0,False,True,2026-06-20T11:29:45Z
S5,,,,OpenWSFZ,RQ3XJZ PD2XNH/P R PA16,,,,-26.0,0.5,472.0,False,True,2026-06-20T11:29:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.3,1525.0,False,True,2026-06-20T11:30:00Z
S5,,,,OpenWSFZ,CQ EJ16F0HSPIA,,,,-10.0,0.4,1522.0,False,True,2026-06-20T11:30:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,1500.0,False,True,2026-06-20T11:30:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-9.0,-0.2,1525.0,False,True,2026-06-20T11:30:30Z
S5,,,,OpenWSFZ,0Z0JOU TF4GSH CF48,,,,-11.0,0.0,1516.0,False,True,2026-06-20T11:30:30Z
S5,,,,OpenWSFZ,KW8HJZ MP1ADC CM68,,,,-22.0,0.2,1475.0,False,True,2026-06-20T11:30:30Z
S5,,,,OpenWSFZ,7L1FPU O31NSI R KR17,,,,-27.0,1.9,2063.0,False,True,2026-06-20T11:30:30Z
S5,,,,OpenWSFZ,CQ <...>,,,,-23.0,-0.6,1469.0,False,True,2026-06-20T11:30:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,0.0,1550.0,False,True,2026-06-20T11:30:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.0,1500.0,False,True,2026-06-20T11:30:45Z
S5,,,,OpenWSFZ,IT7KAV AP8 IE/P JK77,,,,-25.0,0.2,2319.0,False,True,2026-06-20T11:30:45Z
S5,,,,OpenWSFZ,<...> PK7QSH R RH94,,,,-28.0,-1.4,2209.0,False,True,2026-06-20T11:30:45Z
S5,,,,OpenWSFZ,CQ <...>,,,,-27.0,-1.0,691.0,False,True,2026-06-20T11:30:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.2,1550.0,False,True,2026-06-20T11:31:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-20T11:31:00Z
S5,,,,OpenWSFZ,7V4RRJ CZ2OAV/R R CH49,,,,-16.0,0.2,1553.0,False,True,2026-06-20T11:31:00Z
S5,,,,OpenWSFZ,NTWLZ/11W4E <...> RRR,,,,-28.0,2.0,622.0,False,True,2026-06-20T11:31:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,1500.0,False,True,2026-06-20T11:31:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.3,1550.0,False,True,2026-06-20T11:31:15Z
S5,,,,OpenWSFZ,FF1APW 4O0FL R LO78,,,,-27.0,3.0,1631.0,False,True,2026-06-20T11:31:15Z
S5,,,,OpenWSFZ,2S4OBA/P 554MIA/P CA54,,,,-28.0,-1.0,1094.0,False,True,2026-06-20T11:31:15Z
S5,,,,OpenWSFZ,LI1LHT/R 8A2SVE/R EJ66,,,,-26.0,2.1,972.0,False,True,2026-06-20T11:31:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-19.0,-0.1,1550.0,False,True,2026-06-20T11:31:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-15.0,-0.1,1500.0,False,True,2026-06-20T11:31:45Z
S5,,,,OpenWSFZ,44D93SZSBCT <...> RRR,,,,-24.0,0.3,1584.0,False,True,2026-06-20T11:31:45Z
S5,,,,OpenWSFZ,JW2ABY/P ES5BOU/P R FE47,,,,-17.0,2.7,1522.0,False,True,2026-06-20T11:31:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.0,1550.0,False,True,2026-06-20T11:32:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-06-20T11:32:00Z
S5,,,,OpenWSFZ,5074283840A20A0F7D,,,,-26.0,2.7,872.0,False,True,2026-06-20T11:32:00Z
S5,,,,OpenWSFZ,<...> N5G7IO8QV01,,,,-29.0,2.4,603.0,False,True,2026-06-20T11:32:00Z
S5,,,,OpenWSFZ,032ASY HL6THI QF06,,,,-27.0,-1.2,328.0,False,True,2026-06-20T11:32:00Z
S5,,,,OpenWSFZ,CQ EEP 7T0KVO/P PJ43,,,,-27.0,-1.4,844.0,False,True,2026-06-20T11:32:00Z
S5,,,,OpenWSFZ,<...> IDW/28J9QNI,,,,-27.0,-1.3,800.0,False,True,2026-06-20T11:32:00Z
S5,,,,OpenWSFZ,3R1SLO/R CH4YWX EE06,,,,-26.0,1.1,1181.0,False,True,2026-06-20T11:32:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.2,1500.0,False,True,2026-06-20T11:32:15Z
S5,,,,OpenWSFZ,<...> YE3ENL R IK85,,,,-27.0,-1.4,2375.0,False,True,2026-06-20T11:32:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-3.0,0.7,1509.0,False,True,2026-06-20T11:32:15Z
S5,,,,OpenWSFZ,FI3TES/P WR8EOF R DA94,,,,-28.0,-0.9,209.0,False,True,2026-06-20T11:32:15Z
S5,,,,OpenWSFZ,70EJ/R AM3RIN/R R LC62,,,,-29.0,-0.8,209.0,False,True,2026-06-20T11:32:15Z
S5,,,,OpenWSFZ,209SMA/R 7V8ESM/R R LN91,,,,-27.0,-0.8,278.0,False,True,2026-06-20T11:32:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,1500.0,False,True,2026-06-20T11:32:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,0.9,1509.0,False,True,2026-06-20T11:32:30Z
S5,,,,OpenWSFZ,461FAH FB3FJF HB24,,,,-26.0,1.4,2006.0,False,True,2026-06-20T11:32:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-7.0,-0.2,1500.0,False,True,2026-06-20T11:33:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,0.4,1509.0,False,True,2026-06-20T11:33:00Z
S5,,,,OpenWSFZ,0V8JRN IL2KXF HP24,,,,-27.0,-1.2,272.0,False,True,2026-06-20T11:33:00Z
S5,,,,OpenWSFZ,SC6NAK/P R22DVH/P AG49,,,,-26.0,-0.5,2416.0,False,True,2026-06-20T11:33:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.6,1509.0,False,True,2026-06-20T11:33:15Z
S5,,,,OpenWSFZ,0F5SGE K04PHF/R R EG23,,,,-22.0,0.2,1538.0,False,True,2026-06-20T11:33:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-2.0,0.1,1500.0,False,True,2026-06-20T11:33:15Z
S5,,,,OpenWSFZ,CQ DFVQ L81FAC/P LK03,,,,-28.0,-1.4,375.0,False,True,2026-06-20T11:33:15Z
S5,,,,OpenWSFZ,<...> 2 RHYSNBSP3 73,,,,-26.0,1.5,453.0,False,True,2026-06-20T11:33:15Z
S5,,,,OpenWSFZ,<...> FA1YOZ BE52,,,,-27.0,-1.3,1953.0,False,True,2026-06-20T11:33:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,0.7,1509.0,False,True,2026-06-20T11:33:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-20T11:33:30Z
S5,,,,OpenWSFZ,628LYR/R G23CHQ R QM94,,,,-28.0,-0.3,2394.0,False,True,2026-06-20T11:33:30Z
S5,,,,OpenWSFZ,MJ2MBX/R SN1WEE/R R IR79,,,,-29.0,-0.7,2672.0,False,True,2026-06-20T11:33:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,1.4,1513.0,False,True,2026-06-20T11:33:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,1500.0,False,True,2026-06-20T11:33:45Z
S5,,,,OpenWSFZ,HD8LNY/P 5A5ONS QB87,,,,-26.0,1.9,2288.0,False,True,2026-06-20T11:33:45Z
S5,,,,OpenWSFZ,XV4MVV/R LX7TAC/R R RR14,,,,-26.0,2.1,541.0,False,True,2026-06-20T11:33:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.9,1513.0,False,True,2026-06-20T11:34:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-7.0,-0.2,1500.0,False,True,2026-06-20T11:34:15Z
S5,,,,OpenWSFZ,T35PWF CE7ZEK R GA35,,,,-27.0,-0.9,825.0,False,True,2026-06-20T11:34:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,0.0,1.0,1513.0,False,True,2026-06-20T11:34:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-06-20T11:34:30Z
S5,,,,OpenWSFZ,117DFY H62EW RE25,,,,-26.0,-1.4,1953.0,False,True,2026-06-20T11:34:30Z
S5,,,,OpenWSFZ,T19NLF I50ILU PB54,,,,-27.0,0.3,1409.0,False,True,2026-06-20T11:34:30Z
S5,,,,OpenWSFZ,<...> N01AVT HC78,,,,-27.0,3.0,1256.0,False,True,2026-06-20T11:34:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,1.2,1513.0,False,True,2026-06-20T11:34:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-20T11:34:45Z
S5,,,,OpenWSFZ,1EB33A9B7B7AE5F961,,,,-27.0,-1.1,1875.0,False,True,2026-06-20T11:34:45Z
S5,,,,OpenWSFZ,CQ AWJ6O4/C5WJ,,,,-26.0,0.8,1038.0,False,True,2026-06-20T11:34:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,1.4,1513.0,False,True,2026-06-20T11:35:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,1500.0,False,True,2026-06-20T11:35:00Z
S5,,,,OpenWSFZ,<...> AUEX118O75Q 73,,,,-28.0,-0.8,1172.0,False,True,2026-06-20T11:35:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,2.0,1.8,1509.0,False,True,2026-06-20T11:35:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-7.0,-0.2,1500.0,False,True,2026-06-20T11:35:30Z
S5,,,,OpenWSFZ,<...> GRD/51FQMHD RR73,,,,-23.0,1.4,1534.0,False,True,2026-06-20T11:35:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-06-20T11:35:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,2.0,1509.0,False,True,2026-06-20T11:35:45Z
S5,,,,OpenWSFZ,1W3ZPU 3XK1LSV CG35,,,,-28.0,-1.3,2781.0,False,True,2026-06-20T11:35:45Z
S5,,,,OpenWSFZ,D2OJY9 3LP <...> RR73,,,,-28.0,-1.0,872.0,False,True,2026-06-20T11:35:45Z
S5,,,,OpenWSFZ,<...> LYI618HNWDT RRR,,,,-28.0,-1.0,2616.0,False,True,2026-06-20T11:35:45Z
S5,,,,OpenWSFZ,206CRT 097PBN/P R GN90,,,,-26.0,2.5,644.0,False,True,2026-06-20T11:35:45Z
S5,,,,OpenWSFZ,CQ <...>,,,,-28.0,-1.0,1944.0,False,True,2026-06-20T11:35:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.2,1500.0,False,True,2026-06-20T11:36:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,2.0,2.2,1509.0,False,True,2026-06-20T11:36:00Z
S5,,,,OpenWSFZ,5P5SAP/P VP3NNA/P R CE84,,,,-10.0,2.2,1513.0,False,True,2026-06-20T11:36:00Z
S5,,,,OpenWSFZ,Y96GHY JE1K Y +J8,,,,-26.0,2.3,2766.0,False,True,2026-06-20T11:36:00Z
S5,,,,OpenWSFZ,F9CKO WQ6YQN FP36,,,,-27.0,-1.0,2166.0,False,True,2026-06-20T11:36:00Z
S5,,,,OpenWSFZ,CQ <...>,,,,-26.0,2.9,1072.0,False,True,2026-06-20T11:36:00Z
