scenario_id,part_index,trial_index,seed,appraiser,message_text,true_snr_db,true_dt_s,true_freq_hz,reported_snr_db,reported_dt_s,reported_freq_hz,matched,false_positive,cycle_utc
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.2,1500.0,False,True,2026-06-07T16:54:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,1.3,1500.0,False,True,2026-06-07T16:54:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.1,1500.0,False,True,2026-06-07T16:55:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.2,1500.0,False,True,2026-06-07T16:55:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.3,1500.0,False,True,2026-06-07T16:55:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.7,1500.0,False,True,2026-06-07T16:56:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.8,1500.0,False,True,2026-06-07T16:56:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.4,1500.0,False,True,2026-06-07T16:56:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.8,1500.0,False,True,2026-06-07T16:57:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.9,1500.0,False,True,2026-06-07T16:57:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.0,1500.0,False,True,2026-06-07T16:57:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.4,1500.0,False,True,2026-06-07T16:57:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,2.5,1500.0,False,True,2026-06-07T16:58:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.0,1500.0,False,True,2026-06-07T16:58:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.3,1500.0,False,True,2026-06-07T16:58:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.4,1500.0,False,True,2026-06-07T16:59:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.6,1500.0,False,True,2026-06-07T16:59:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.6,1500.0,False,True,2026-06-07T16:59:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.7,1500.0,False,True,2026-06-07T16:59:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.2,1500.0,False,True,2026-06-07T17:00:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-15.0,-0.1,1500.0,False,True,2026-06-07T17:00:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-06-07T17:01:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,1500.0,False,True,2026-06-07T17:01:15Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,0.0,0.3,2700.0,False,True,2026-06-07T17:01:30Z
S7,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-3.0,0.3,2100.0,False,True,2026-06-07T17:01:30Z
S7,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-4.0,0.3,1500.0,False,True,2026-06-07T17:01:30Z
S7,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-8.0,0.3,900.0,False,True,2026-06-07T17:01:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-11.0,0.3,300.0,False,True,2026-06-07T17:01:30Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-17.0,-0.1,2700.0,False,True,2026-06-07T17:02:00Z
S7,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-20.0,-0.1,1500.0,False,True,2026-06-07T17:02:00Z
S7,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-19.0,-0.1,2100.0,False,True,2026-06-07T17:02:00Z
S7,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-22.0,-0.1,900.0,False,True,2026-06-07T17:02:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-22.0,-0.1,300.0,False,True,2026-06-07T17:02:00Z
S7,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-5.0,0.2,1500.0,False,True,2026-06-07T17:02:15Z
S7,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-4.0,0.1,2100.0,False,True,2026-06-07T17:02:15Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-1.0,0.2,2700.0,False,True,2026-06-07T17:02:15Z
S7,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-8.0,0.2,900.0,False,True,2026-06-07T17:02:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-13.0,0.1,300.0,False,True,2026-06-07T17:02:15Z
S7,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-17.0,-0.1,2700.0,False,True,2026-06-07T17:02:45Z
S7,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-20.0,-0.1,1900.0,False,True,2026-06-07T17:02:45Z
S7,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-16.0,-0.1,2434.0,False,True,2026-06-07T17:02:45Z
S7,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-18.0,-0.1,2166.0,False,True,2026-06-07T17:02:45Z
S7,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-20.0,-0.1,1634.0,False,True,2026-06-07T17:02:45Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-21.0,-0.1,1366.0,False,True,2026-06-07T17:02:45Z
S7,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-24.0,-0.1,834.0,False,True,2026-06-07T17:02:45Z
S7,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-23.0,-0.1,1100.0,False,True,2026-06-07T17:02:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-25.0,-0.1,300.0,False,True,2026-06-07T17:02:45Z
S7,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-24.0,-0.1,566.0,False,True,2026-06-07T17:02:45Z
S7,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,1.0,0.2,2700.0,False,True,2026-06-07T17:03:00Z
S7,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,0.0,0.2,2434.0,False,True,2026-06-07T17:03:00Z
S7,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-3.0,0.2,1900.0,False,True,2026-06-07T17:03:00Z
S7,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-6.0,0.2,1634.0,False,True,2026-06-07T17:03:00Z
S7,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-3.0,0.2,2166.0,False,True,2026-06-07T17:03:00Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-8.0,0.2,1366.0,False,True,2026-06-07T17:03:00Z
S7,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-12.0,0.2,1100.0,False,True,2026-06-07T17:03:00Z
S7,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-13.0,0.2,834.0,False,True,2026-06-07T17:03:00Z
S7,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-16.0,0.3,566.0,False,True,2026-06-07T17:03:00Z
S7,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-16.0,-0.1,2700.0,False,True,2026-06-07T17:03:30Z
S7,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-19.0,-0.1,1900.0,False,True,2026-06-07T17:03:30Z
S7,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-16.0,-0.1,2434.0,False,True,2026-06-07T17:03:30Z
S7,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-19.0,-0.1,2166.0,False,True,2026-06-07T17:03:30Z
S7,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-21.0,-0.1,1634.0,False,True,2026-06-07T17:03:30Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-21.0,-0.1,1369.0,False,True,2026-06-07T17:03:30Z
S7,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-23.0,-0.1,1100.0,False,True,2026-06-07T17:03:30Z
S7,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-22.0,-0.1,831.0,False,True,2026-06-07T17:03:30Z
S7,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-24.0,-0.1,566.0,False,True,2026-06-07T17:03:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-24.0,-0.1,300.0,False,True,2026-06-07T17:03:30Z
S7,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-17.0,-0.1,2700.0,False,True,2026-06-07T17:04:00Z
S7,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-11.0,-0.2,1309.0,False,True,2026-06-07T17:04:00Z
S7,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-17.0,-0.2,2447.0,False,True,2026-06-07T17:04:00Z
S7,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-19.0,-0.2,2322.0,False,True,2026-06-07T17:04:00Z
S7,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-25.0,-0.1,931.0,False,True,2026-06-07T17:04:00Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-25.0,-0.1,806.0,False,True,2026-06-07T17:04:00Z
S7,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-17.0,-0.1,2700.0,False,True,2026-06-07T17:04:30Z
S7,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-16.0,-0.2,1184.0,False,True,2026-06-07T17:04:30Z
S7,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-18.0,-0.1,1309.0,False,True,2026-06-07T17:04:30Z
S7,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-23.0,-0.1,931.0,False,True,2026-06-07T17:04:30Z
S7,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-20.0,-0.2,2322.0,False,True,2026-06-07T17:04:30Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-26.0,-0.1,806.0,False,True,2026-06-07T17:04:30Z
S7,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-17.0,-0.1,2700.0,False,True,2026-06-07T17:05:00Z
S7,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-22.0,-0.1,1184.0,False,True,2026-06-07T17:05:00Z
S7,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-18.0,-0.1,2575.0,False,True,2026-06-07T17:05:00Z
S7,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-23.0,-0.1,2322.0,False,True,2026-06-07T17:05:00Z
S7,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-25.0,-0.1,931.0,False,True,2026-06-07T17:05:00Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-25.0,-0.1,2069.0,False,True,2026-06-07T17:05:00Z
S7,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-19.0,-0.1,2700.0,False,True,2026-06-07T17:05:30Z
S7,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-20.0,-0.1,963.0,False,True,2026-06-07T17:05:30Z
S7,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-24.0,-0.1,2534.0,False,True,2026-06-07T17:05:30Z
S7,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-25.0,-0.1,797.0,False,True,2026-06-07T17:05:30Z
S7,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-26.0,-0.1,2369.0,False,True,2026-06-07T17:05:30Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-27.0,-0.1,631.0,False,True,2026-06-07T17:05:30Z
S7,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-19.0,-0.1,2700.0,False,True,2026-06-07T17:06:00Z
S7,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-20.0,-0.1,963.0,False,True,2026-06-07T17:06:00Z
S7,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-24.0,-0.1,878.0,False,True,2026-06-07T17:06:00Z
S7,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-25.0,-0.1,797.0,False,True,2026-06-07T17:06:00Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-27.0,-0.1,631.0,False,True,2026-06-07T17:06:00Z
S7,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-26.0,-0.1,2369.0,False,True,2026-06-07T17:06:00Z
S7,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-18.0,-0.1,2700.0,False,True,2026-06-07T17:06:30Z
S7,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-19.0,-0.1,963.0,False,True,2026-06-07T17:06:30Z
S7,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-24.0,-0.1,2534.0,False,True,2026-06-07T17:06:30Z
S7,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-26.0,-0.1,2450.0,False,True,2026-06-07T17:06:30Z
S7,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-26.0,-0.1,2369.0,False,True,2026-06-07T17:06:30Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-27.0,-0.1,631.0,False,True,2026-06-07T17:06:30Z
